-0.08378893943628936,0.04795259922757595,-0.18150839537087218,0.3169432770533705,-0.03608104144737484,0.46058025168774563,-1.1752690317344698,0.43719530745713137,-1.3620257871916008,0.5225791963013411,-0.19810870696452923,0.31448645849663137,-0.09085706376078262,0.048784573825677774,-0.03864407974349046,0.4566591872936401
-0.07874572885180262,0.04876117654105605,-0.18150839537087218,0.3169432770533705,-0.036791622773710626,0.4661674542057795,-1.1631831815250373,0.4289072425606725,-1.3620257871916008,0.5225791963013411,-0.19810870696452923,0.31448645849663137,-0.08648813200558243,0.04955335045013661,-0.027093602336563535,0.46873953065568674
-0.07874572885180262,0.04876117654105605,-0.18150839537087218,0.3169432770533705,-0.030569881995856373,0.4725829797275884,-1.1631831815250373,0.4289072425606725,-1.3620257871916008,0.5225791963013411,-0.19810870696452923,0.31448645849663137,-0.08648813200558243,0.04955335045013661,-0.027093602336563535,0.46873953065568674
-0.06767218805726857,0.044624686721862705,-0.17853126734795555,0.3200131318568201,-0.024181782784367195,0.47917004514713,-1.1515276003873305,0.42091424155526047,-1.3432501424814667,0.5107449636718123,-0.19810870696452923,0.31448645849663137,-0.0820241726275808,0.050338848556912195,-0.02109725252723319,0.47501095668109167
-0.06767218805726857,0.044624686721862705,-0.17853126734795555,0.3200131318568201,-0.024181782784367195,0.47917004514713,-1.1515276003873305,0.42091424155526047,-1.3432501424814667,0.5107449636718123,-0.19867302283038155,0.31795350530962846,-0.08302832201988454,0.05557792616375477,-0.014945873176191124,0.4814445240647417
-0.06767218805726857,0.044624686721862705,-0.17853126734795555,0.3200131318568201,-0.0176205625300798,0.48593562370440735,-1.1515276003873305,0.42091424155526047,-1.3432501424814667,0.5107449636718123,-0.19923561370071996,0.3214099540860282,-0.07848677220139426,0.05643649891561815,-0.00863337334865529,0.4880466031566207
-0.06223630541965644,0.045423303464119665,-0.17853126734795555,0.3200131318568201,-0.016850605181683527,0.48015232871855884,-1.1515276003873305,0.42091424155526047,-1.3432501424814667,0.5107449636718123,-0.19923561370071996,0.3214099540860282,-0.07848677220139426,0.05643649891561815,-0.00863337334865529,0.4880466031566207
-0.06223630541965644,0.045423303464119665,-0.17853126734795555,0.3200131318568201,-0.016850605181683527,0.48015232871855884,-1.1515276003873305,0.42091424155526047,-1.3432501424814667,0.5107449636718123,-0.1919077651438121,0.3298790484432102,-0.06803007924734146,0.052801311345079316,-0.007234699414007841,0.48280558550306124
-0.06223630541965644,0.045423303464119665,-0.1754994123160757,0.3231394182178147,-0.010087683189031905,0.4870353982633568,-1.1402797131196991,0.41320082313564255,-1.3432501424814667,0.5107449636718123,-0.18359489348428493,0.33517232337733616,-0.06803007924734146,0.052801311345079316,-0.007234699414007841,0.48280558550306124
-0.056664655609643295,0.046241866541527066,-0.1754994123160757,0.3231394182178147,-0.0031360694204175094,0.49411051181189974,-1.1402797131196991,0.41320082313564255,-1.3432501424814667,0.5107449636718123,-0.17758771847462884,0.3376385485256741,-0.0631532310630866,0.053659463198934006,-0.0007196022795390269,0.4895303692751924
-0.056664655609643295,0.046241866541527066,-0.1754994123160757,0.3231394182178147,-0.0031360694204175094,0.49411051181189974,-1.1402797131196991,0.41320082313564255,-1.3252722017294287,0.49941352145802426,-0.1769490606529173,0.33395965061426336,-0.0631532310630866,0.053659463198934006,-0.0007196022795390269,0.4895303692751924
-0.056012280609373966,0.0402691612990675,-0.1724113072491616,0.3263237065991842,-0.0031360694204175094,0.49411051181189974,-1.129418496664706,0.4057525704042614,-1.3252722017294287,0.49941352145802426,-0.1769490606529173,0.33395965061426336,-0.0631532310630866,0.053659463198934006,-0.0007196022795390269,0.4895303692751924
-0.056012280609373966,0.0402691612990675,-0.1724113072491616,0.3263237065991842,-0.0031360694204175094,0.49411051181189974,-1.129418496664706,0.4057525704042614,-1.3252722017294287,0.49941352145802426,-0.1769490606529173,0.33395965061426336,-0.05816420795651962,0.05453735385004077,-0.0007196022795390269,0.4895303692751924
-0.05028298528657526,0.04103402853001995,-0.16926537207855222,0.3295676262830193,0.0040122448622524265,0.501385820382537,-1.129418496664706,0.4057525704042614,-1.3252722017294287,0.49941352145802426,-0.1769490606529173,0.33395965061426336,-0.05816420795651962,0.05453735385004077,-0.0007196022795390269,0.4895303692751924
-0.05028298528657526,0.04103402853001995,-0.16926537207855222,0.3295676262830193,0.0040122448622524265,0.501385820382537,-1.129418496664706,0.4057525704042614,-1.308042185406845,0.4885534937721586,-0.1769490606529173,0.33395965061426336,-0.05816420795651962,0.05453735385004077,-0.0007196022795390269,0.4895303692751924
-0.05028298528657526,0.04103402853001995,-0.16605996699720202,0.3328728681504296,0.0040122448622524265,0.501385820382537,-1.1189243489673601,0.398556040938693,-1.308042185406845,0.4885534937721586,-0.1769490606529173,0.33395965061426336,-0.05816420795651962,0.05453735385004077,-0.0007196022795390269,0.4895303692751924
-0.05028298528657526,0.04103402853001995,-0.16279338960954629,0.3362411876204503,0.0040122448622524265,0.501385820382537,-1.1189243489673601,0.398556040938693,-1.2915143714744375,0.47813606214979193,-0.1769490606529173,0.33395965061426336,-0.05816420795651962,0.05453735385004077,-0.0007196022795390269,0.4895303692751924
-0.05028298528657526,0.04103402853001995,-0.16279338960954629,0.3362411876204503,0.0040122448622524265,0.501385820382537,-1.1189243489673601,0.398556040938693,-1.2756466902347368,0.4681347101866035,-0.1769490606529173,0.33395965061426336,-0.05816420795651962,0.05453735385004077,-0.0007196022795390269,0.4895303692751924
-0.05028298528657526,0.04103402853001995,-0.15946387191661723,0.3396744077588289,0.0040122448622524265,0.501385820382537,-1.1189243489673601,0.398556040938693,-1.2756466902347368,0.4681347101866035,-0.1769490606529173,0.33395965061426336,-0.05704527861597218,0.04898253126848503,0.00597118293303141,0.49643649559866077
-0.05028298528657526,0.04103402853001995,-0.15946387191661723,0.3396744077588289,0.0040122448622524265,0.501385820382537,-1.108778970908713,0.39159868582572377,-1.2756466902347368,0.4681347101866035,-0.1769490606529173,0.33395965061426336,-0.05704527861597218,0.04898253126848503,0.00597118293303141,0.49643649559866077
-0.05028298528657526,0.04103402853001995,-0.1560695771251928,0.3431744225682592,0.0040122448622524265,0.501385820382537,-1.108778970908713,0.39159868582572377,-1.260400366779678,0.45852499817416764,-0.1769490606529173,0.33395965061426336,-0.05704527861597218,0.04898253126848503,0.00597118293303141,0.49643649559866077
-0.05028298528657526,0.04103402853001995,-0.1560695771251928,0.3431744225682592,0.0040122448622524265,0.501385820382537,-1.108778970908713,0.39159868582572377,-1.2457396046354483,0.44928436370224695,-0.17630830325478647,0.3302686583903093,-0.05704527861597218,0.04898253126848503,0.00597118293303141,0.49643649559866077
-0.05028298528657526,0.04103402853001995,-0.1560695771251928,0.3431744225682592,0.0040122448622524265,0.501385820382537,-1.108778970908713,0.39159868582572377,-1.2457396046354483,0.44928436370224695,-0.17630830325478647,0.3302686583903093,-0.05704527861597218,0.04898253126848503,0.00597118293303141,0.49643649559866077
-0.05028298528657526,0.04103402853001995,-0.1560695771251928,0.3431744225682592,0.0040122448622524265,0.501385820382537,-1.0989652598187367,0.38486877663610464,-1.2457396046354483,0.44928436370224695,-0.17630830325478647,0.3302686583903093,-0.05704527861597218,0.04898253126848503,0.00597118293303141,0.49643649559866077
-0.05028298528657526,0.04103402853001995,-0.1560695771251928,0.3431744225682592,0.011365728126336037,0.5088699428902624,-1.0989652598187367,0.38486877663610464,-1.2457396046354483,0.44928436370224695,-0.17630830325478647,0.3302686583903093,-0.05704527861597218,0.04898253126848503,0.00597118293303141,0.49643649559866077
-0.05028298528657526,0.04103402853001995,-0.1560695771251928,0.3431744225682592,0.011365728126336037,0.5088699428902624,-1.0989652598187367,0.38486877663610464,-1.2457396046354483,0.44928436370224695,-0.17630830325478647,0.3302686583903093,-0.05704527861597218,0.04898253126848503,0.00597118293303141,0.49643649559866077
